"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Input.theme00","Input.theme01","Input.theme02","Input.theme03","Input.theme04","Input.theme05","Input.theme10","Input.theme11","Input.theme12","Input.theme13","Input.theme14","Input.theme15","Input.theme20","Input.theme21","Input.theme22","Input.theme23","Input.theme24","Input.theme25","Input.theme30","Input.theme31","Input.theme32","Input.theme33","Input.theme34","Input.theme35","Input.theme40","Input.theme41","Input.theme42","Input.theme43","Input.theme44","Input.theme45","Answer.comments","Answer.ques0.op0","Answer.ques0.op1","Answer.ques0.op2","Answer.ques0.op3","Answer.ques0.op4","Answer.ques0.op5","Answer.ques1.op0","Answer.ques1.op1","Answer.ques1.op2","Answer.ques1.op3","Answer.ques1.op4","Answer.ques1.op5","Answer.ques2.op0","Answer.ques2.op1","Answer.ques2.op2","Answer.ques2.op3","Answer.ques2.op4","Answer.ques2.op5","Answer.ques3.op0","Answer.ques3.op1","Answer.ques3.op2","Answer.ques3.op3","Answer.ques3.op4","Answer.ques3.op5","Answer.ques4.op0","Answer.ques4.op1","Answer.ques4.op2","Answer.ques4.op3","Answer.ques4.op4","Answer.ques4.op5","Answer.queseg1.env","Answer.queseg1.hal","Answer.queseg1.hp","Answer.queseg1.win","Answer.queseg2.env","Answer.queseg2.hal","Answer.queseg2.hp","Answer.queseg2.win","Answer.queseg3.env","Answer.queseg3.hal","Answer.queseg3.hp","Answer.queseg3.win","Approve","Reject"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","30OG32W0SUBP8YOD95KYLAYKLHZEND","A3CR9XJAL7U5JW","Submitted","Thu Feb 21 21:09:43 PST 2019","Thu Feb 21 21:51:46 PST 2019","Sun Feb 24 21:51:46 PST 2019","","","","2523","100% (2598/2598)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","31QTRG6Q2TDNHOHHPL9KW2VV384YP7","A3RR85PK3AV9TU","Submitted","Thu Feb 21 21:05:17 PST 2019","Thu Feb 21 21:16:49 PST 2019","Sun Feb 24 21:16:49 PST 2019","","","","692","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","33F859I566DZRZQIWGNVFIV3W8QHBK","A1E1ZAHNCSVLIT","Submitted","Thu Feb 21 22:33:30 PST 2019","Thu Feb 21 22:36:42 PST 2019","Sun Feb 24 22:36:42 PST 2019","","","","192","100% (123/123)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3IOEN3P9S7JIHCO9Y032CFT41I7168","AMY9EM1GA7VYP","Submitted","Thu Feb 21 21:19:35 PST 2019","Thu Feb 21 21:21:13 PST 2019","Sun Feb 24 21:21:13 PST 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3ON104KXQKWX3Q0YC0Z887ZK14A4WP","A133QG754CGS3I","Submitted","Thu Feb 21 21:13:31 PST 2019","Thu Feb 21 21:46:50 PST 2019","Sun Feb 24 21:46:50 PST 2019","","","","1999","100% (148/148)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"367O8HRHKG819PLV2SK5NY0AL1D4SX","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3SEPORI8WNZGZALKWOT6KEF2AGBZAM","A1JPUM7KH3020K","Submitted","Thu Feb 21 21:30:48 PST 2019","Thu Feb 21 21:33:03 PST 2019","Sun Feb 24 21:33:03 PST 2019","","","","135","100% (20/20)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/27/0.png","https://purvaten.github.io/doodles/D1/77/3.png","https://purvaten.github.io/doodles/D1/53/0.png","https://purvaten.github.io/doodles/D1/32/0.png","https://purvaten.github.io/doodles/D1/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","34S6N1K2ZVJB48CUNTCPTLR882ULH1","A1JPUM7KH3020K","Submitted","Thu Feb 21 21:33:03 PST 2019","Thu Feb 21 21:34:28 PST 2019","Sun Feb 24 21:34:28 PST 2019","","","","85","100% (20/20)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","35LDD5557A4MCGVNTQG16QMP0OLKM3","A133QG754CGS3I","Submitted","Thu Feb 21 21:14:03 PST 2019","Thu Feb 21 21:53:16 PST 2019","Sun Feb 24 21:53:16 PST 2019","","","","2353","100% (148/148)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","392CY0QWG1RF2VGTNJVT7GQCMTB4IH","A12I4JOVZ1HZW8","Submitted","Thu Feb 21 21:11:35 PST 2019","Thu Feb 21 21:12:34 PST 2019","Sun Feb 24 21:12:34 PST 2019","","","","59","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3C5W7UE9CFQSWGUUS9VQWKURWX0MXU","A34AQDMF5GVHVY","Submitted","Thu Feb 21 21:12:21 PST 2019","Thu Feb 21 21:14:33 PST 2019","Sun Feb 24 21:14:33 PST 2019","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3DHE4R9OCWBR3QVBTHC2TPGYN2V2GZ","A2KXARDIOGJL8T","Submitted","Thu Feb 21 21:56:11 PST 2019","Thu Feb 21 21:57:33 PST 2019","Sun Feb 24 21:57:33 PST 2019","","","","82","100% (1025/1025)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"3FW4EL5A3LOY1CPA4ZMB31Q83TI22W","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3TYCR1GOTCJXVTCOTFIWTSVD4S8LZO","A3CR9XJAL7U5JW","Submitted","Thu Feb 21 21:09:26 PST 2019","Thu Feb 21 21:46:53 PST 2019","Sun Feb 24 21:46:53 PST 2019","","","","2247","100% (2598/2598)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/69/0.png","https://purvaten.github.io/doodles/D1/62/0.png","https://purvaten.github.io/doodles/D1/89/0.png","https://purvaten.github.io/doodles/D1/67/0.png","https://purvaten.github.io/doodles/D1/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3QHITW7OYO94YYMZJP5R5179VNNQA4","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","35L9RVQFCOIENYZOW74QK8NRLTKHUO","A3CR9XJAL7U5JW","Submitted","Thu Feb 21 21:09:34 PST 2019","Thu Feb 21 21:49:22 PST 2019","Sun Feb 24 21:49:22 PST 2019","","","","2388","100% (2598/2598)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/82/2.png","https://purvaten.github.io/doodles/D1/77/2.png","https://purvaten.github.io/doodles/D1/78/0.png","https://purvaten.github.io/doodles/D1/21/0.png","https://purvaten.github.io/doodles/D1/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3QHITW7OYO94YYMZJP5R5179VNNQA4","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3DPNQGW4LLFZ9BLSLIM4AD07D2H64Q","A39Q4SNT7SRK94","Submitted","Thu Feb 21 21:19:17 PST 2019","Thu Feb 21 21:19:52 PST 2019","Sun Feb 24 21:19:52 PST 2019","","","","35","100% (62/62)","100% (2/2)","0% (0/0)","https://purvaten.github.io/doodles/D1/82/2.png","https://purvaten.github.io/doodles/D1/77/2.png","https://purvaten.github.io/doodles/D1/78/0.png","https://purvaten.github.io/doodles/D1/21/0.png","https://purvaten.github.io/doodles/D1/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3QHITW7OYO94YYMZJP5R5179VNNQA4","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 21:04:58 PST 2019","6","BatchId:3541316;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 21:04:58 PST 2019","","","3IFS6Q0HJIJY4GI4DKRB5J6I09PISD","A15QHR6TZY7MG8","Submitted","Thu Feb 21 22:06:46 PST 2019","Thu Feb 21 22:12:40 PST 2019","Sun Feb 24 22:12:40 PST 2019","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D1/82/2.png","https://purvaten.github.io/doodles/D1/77/2.png","https://purvaten.github.io/doodles/D1/78/0.png","https://purvaten.github.io/doodles/D1/21/0.png","https://purvaten.github.io/doodles/D1/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","VERY INTERESTING.","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
