"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Input.theme00","Input.theme01","Input.theme02","Input.theme03","Input.theme04","Input.theme05","Input.theme10","Input.theme11","Input.theme12","Input.theme13","Input.theme14","Input.theme15","Input.theme20","Input.theme21","Input.theme22","Input.theme23","Input.theme24","Input.theme25","Input.theme30","Input.theme31","Input.theme32","Input.theme33","Input.theme34","Input.theme35","Input.theme40","Input.theme41","Input.theme42","Input.theme43","Input.theme44","Input.theme45","Answer.comments","Answer.ques0.op0","Answer.ques0.op1","Answer.ques0.op2","Answer.ques0.op3","Answer.ques0.op4","Answer.ques0.op5","Answer.ques1.op0","Answer.ques1.op1","Answer.ques1.op2","Answer.ques1.op3","Answer.ques1.op4","Answer.ques1.op5","Answer.ques2.op0","Answer.ques2.op1","Answer.ques2.op2","Answer.ques2.op3","Answer.ques2.op4","Answer.ques2.op5","Answer.ques3.op0","Answer.ques3.op1","Answer.ques3.op2","Answer.ques3.op3","Answer.ques3.op4","Answer.ques3.op5","Answer.ques4.op0","Answer.ques4.op1","Answer.ques4.op2","Answer.ques4.op3","Answer.ques4.op4","Answer.ques4.op5","Answer.queseg1.env","Answer.queseg1.hal","Answer.queseg1.hp","Answer.queseg1.win","Answer.queseg2.env","Answer.queseg2.hal","Answer.queseg2.hp","Answer.queseg2.win","Answer.queseg3.env","Answer.queseg3.hal","Answer.queseg3.hp","Answer.queseg3.win","Approve","Reject"
"3S4TINXCC0N6WWEBAQDJB7WFY40OBZ","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3OONKJ5DKCJ9JGC50TILZRS48V5BO5","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:38:22 PST 2019","Fri Feb 22 08:35:03 PST 2019","Mon Feb 25 08:35:03 PST 2019","","","","3401","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/27/0.png","https://purvaten.github.io/doodles/D2/77/3.png","https://purvaten.github.io/doodles/D2/53/0.png","https://purvaten.github.io/doodles/D2/32/0.png","https://purvaten.github.io/doodles/D2/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3S4TINXCC0N6WWEBAQDJB7WFY40OBZ","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3P59JYT76LKV8VHHDHB9S8VNDX62TD","A3HZFB2JLF3JMY","Submitted","Fri Feb 22 07:33:19 PST 2019","Fri Feb 22 07:38:12 PST 2019","Mon Feb 25 07:38:12 PST 2019","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/27/0.png","https://purvaten.github.io/doodles/D2/77/3.png","https://purvaten.github.io/doodles/D2/53/0.png","https://purvaten.github.io/doodles/D2/32/0.png","https://purvaten.github.io/doodles/D2/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3S4TINXCC0N6WWEBAQDJB7WFY40OBZ","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3X73LLYYQ1E1S8FFZ6S46DVXDY3NHG","A20FTMW1E6AR1T","Submitted","Fri Feb 22 07:36:19 PST 2019","Fri Feb 22 08:15:37 PST 2019","Mon Feb 25 08:15:37 PST 2019","","","","2358","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/27/0.png","https://purvaten.github.io/doodles/D2/77/3.png","https://purvaten.github.io/doodles/D2/53/0.png","https://purvaten.github.io/doodles/D2/32/0.png","https://purvaten.github.io/doodles/D2/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","none","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","30OG32W0SUBP8YOD95KYLAYKLIBNE0","A20FTMW1E6AR1T","Submitted","Fri Feb 22 07:36:17 PST 2019","Fri Feb 22 08:14:31 PST 2019","Mon Feb 25 08:14:31 PST 2019","","","","2294","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","none","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3DY46V3X3PILMQPEU4V9NZSLH4B55Q","A239JNU2N6RC4U","Submitted","Fri Feb 22 07:33:21 PST 2019","Fri Feb 22 07:37:46 PST 2019","Mon Feb 25 07:37:46 PST 2019","","","","265","100% (1/1)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3HPZF4IVNMT4NZ8DKGNEC2WO4Q1YC7","A2AU47UQON6TL9","Submitted","Fri Feb 22 08:35:17 PST 2019","Fri Feb 22 08:36:28 PST 2019","Mon Feb 25 08:36:28 PST 2019","","","","71","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3ND9UOO81K2T1Y7JISYPUO1VNRFLWB","A2VAOQ8P5M2Y8D","Submitted","Fri Feb 22 07:33:45 PST 2019","Fri Feb 22 07:36:03 PST 2019","Mon Feb 25 07:36:03 PST 2019","","","","138","100% (3/3)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3S3AMIZX3U51PODMOK00ZHMNM2VDCE","A2RHE12CJSKCRE","Submitted","Fri Feb 22 07:33:32 PST 2019","Fri Feb 22 07:38:29 PST 2019","Mon Feb 25 07:38:29 PST 2019","","","","297","100% (1/1)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","fun study","false","false","true","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"379OL9DBSSEZ2H3GIT8LMSZROEWY9A","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3TK8OJTYM1L6DUMCKAM0P3R1LSEVP9","A1YSYI926BBOHW","Submitted","Fri Feb 22 07:35:05 PST 2019","Fri Feb 22 07:38:03 PST 2019","Mon Feb 25 07:38:03 PST 2019","","","","178","100% (108/108)","100% (95/95)","0% (0/0)","https://purvaten.github.io/doodles/D2/69/0.png","https://purvaten.github.io/doodles/D2/62/0.png","https://purvaten.github.io/doodles/D2/89/0.png","https://purvaten.github.io/doodles/D2/67/0.png","https://purvaten.github.io/doodles/D2/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3AAJC4I4FGSR03OOQU6JDDIL04GJZZ","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:37:20 PST 2019","Fri Feb 22 08:34:50 PST 2019","Mon Feb 25 08:34:50 PST 2019","","","","3450","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3DYGAII7PL8E8MQVYBSQJGST400QPB","A1YSYI926BBOHW","Submitted","Fri Feb 22 07:35:16 PST 2019","Fri Feb 22 07:50:08 PST 2019","Mon Feb 25 07:50:08 PST 2019","","","","892","100% (108/108)","100% (95/95)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3IQ1VMJRYTK1TJ37SQZ77QD9VEW9AS","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:35:14 PST 2019","Fri Feb 22 08:06:15 PST 2019","Mon Feb 25 08:06:15 PST 2019","","","","1861","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3WAKVUDHUWGHU9TCJYIETVYX7R0U7D","A20FTMW1E6AR1T","Submitted","Fri Feb 22 07:35:36 PST 2019","Fri Feb 22 07:40:02 PST 2019","Mon Feb 25 07:40:02 PST 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","none","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3WEV0KO0OMSHW52IL6Q0EMQ585JSDP","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:37:47 PST 2019","Fri Feb 22 08:33:53 PST 2019","Mon Feb 25 08:33:53 PST 2019","","","","3366","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3DZKABX2ZI5KWLFEP2VSHJW5CIXVCF","3JH21YRKZ6CB1PTNQQU53AC0S590J9","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Fri Feb 22 07:33:07 PST 2019","6","BatchId:3541653;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:33:07 PST 2019","","","3Z7EFSHGN9EFNUI3FK1CTOPF2KJXCC","A1ATL3G98SFW4V","Submitted","Fri Feb 22 08:35:26 PST 2019","Fri Feb 22 08:37:16 PST 2019","Mon Feb 25 08:37:16 PST 2019","","","","110","100% (7/7)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D2/82/2.png","https://purvaten.github.io/doodles/D2/77/2.png","https://purvaten.github.io/doodles/D2/78/0.png","https://purvaten.github.io/doodles/D2/21/0.png","https://purvaten.github.io/doodles/D2/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
