"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3IWA71V4TIGNKTB8FQJ7J41GW7SX6Q","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3LRLIPTPEQ9LAFMYWNQWXZRP682AKH","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:27 PST 2019","Fri Feb 22 07:27:02 PST 2019","Mon Feb 25 07:27:02 PST 2019","","","","155","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/50/0.png","https://purvaten.github.io/doodles/D4/75/0.png","https://purvaten.github.io/doodles/D4/22/0.png","https://purvaten.github.io/doodles/D4/86/0.png","https://purvaten.github.io/doodles/D4/76/0.png","magic,power,mystery","soccer,world cup,fifa","dogs,animals","vacation,beach,sunny","spooky,haunted,halloween","wizard","pele","puppy","summer","ghosts","Always","chip","Let us know your thoughts..","wizard","pele","puppy","summer","ghosts","witch"
"3B6F54KMR2CKHQOCFA13P0T79HB1SP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","37U1UTWH9VMTEV6EP9FF2K78BCWR8N","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:56 PST 2019","Fri Feb 22 08:20:18 PST 2019","Mon Feb 25 08:20:18 PST 2019","","","","3322","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/69/0.png","https://purvaten.github.io/doodles/D4/79/0.png","https://purvaten.github.io/doodles/D4/14/0.png","https://purvaten.github.io/doodles/D4/77/2.png","https://purvaten.github.io/doodles/D4/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","rockstar","butterfly","bear","running","christmas","witch"
"3B6F54KMR2CKHQOCFA13P0T79HB1SP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","38F71OA9GTWBWU39SFP4QDUKSTBFM5","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:25:53 PST 2019","Fri Feb 22 07:26:11 PST 2019","Mon Feb 25 07:26:11 PST 2019","","","","18","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/69/0.png","https://purvaten.github.io/doodles/D4/79/0.png","https://purvaten.github.io/doodles/D4/14/0.png","https://purvaten.github.io/doodles/D4/77/2.png","https://purvaten.github.io/doodles/D4/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","rockstar","butterfly","dear","running","christmas","witch"
"3B6F54KMR2CKHQOCFA13P0T79HB1SP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3FPRZHYEPY7Z65HPMCPTC0O0GWI3V1","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:29 PST 2019","Fri Feb 22 07:40:17 PST 2019","Mon Feb 25 07:40:17 PST 2019","","","","888","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/69/0.png","https://purvaten.github.io/doodles/D4/79/0.png","https://purvaten.github.io/doodles/D4/14/0.png","https://purvaten.github.io/doodles/D4/77/2.png","https://purvaten.github.io/doodles/D4/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","rockstar","butterfly","bear","running","christmas","witch"
"3B6F54KMR2CKHQOCFA13P0T79HB1SP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3HFNH7HEMHE8V9XWVS23P7E1397QG1","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:39 PST 2019","Fri Feb 22 07:38:54 PST 2019","Mon Feb 25 07:38:54 PST 2019","","","","855","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/69/0.png","https://purvaten.github.io/doodles/D4/79/0.png","https://purvaten.github.io/doodles/D4/14/0.png","https://purvaten.github.io/doodles/D4/77/2.png","https://purvaten.github.io/doodles/D4/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","rockstar","butterfly","fear","running","christmas","witch"
"3B6F54KMR2CKHQOCFA13P0T79HB1SP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3PPTZCWALQK8MQS1LKQSAEU7EZ1ZQZ","A2S5GPVIUV8RJI","Submitted","Fri Feb 22 07:26:00 PST 2019","Fri Feb 22 07:27:20 PST 2019","Mon Feb 25 07:27:20 PST 2019","","","","80","100% (39/39)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/69/0.png","https://purvaten.github.io/doodles/D4/79/0.png","https://purvaten.github.io/doodles/D4/14/0.png","https://purvaten.github.io/doodles/D4/77/2.png","https://purvaten.github.io/doodles/D4/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","rockstar","butterfly","bear","running","christmas","witch"
"311HQEI8RSGVTOPSZICKM3HNZIAZ7O","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","31QNSG6A5RTJWCMZGVH9X3G8A02875","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:42 PST 2019","Fri Feb 22 07:41:40 PST 2019","Mon Feb 25 07:41:40 PST 2019","","","","1018","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/74/0.png","https://purvaten.github.io/doodles/D4/17/0.png","https://purvaten.github.io/doodles/D4/57/0.png","https://purvaten.github.io/doodles/D4/23/0.png","https://purvaten.github.io/doodles/D4/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","ball","pie","fish","politics","tree","witch"
"311HQEI8RSGVTOPSZICKM3HNZIAZ7O","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3AMYWKA6YBM3D4VA421DOB6CUUMO6P","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:51 PST 2019","Fri Feb 22 07:38:42 PST 2019","Mon Feb 25 07:38:42 PST 2019","","","","831","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/74/0.png","https://purvaten.github.io/doodles/D4/17/0.png","https://purvaten.github.io/doodles/D4/57/0.png","https://purvaten.github.io/doodles/D4/23/0.png","https://purvaten.github.io/doodles/D4/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","ball","pie","fish","politics","tree","witch"
"311HQEI8RSGVTOPSZICKM3HNZIAZ7O","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3B837J3LDOWBXFLN37LKJB79N63RSN","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:25:11 PST 2019","Fri Feb 22 07:36:39 PST 2019","Mon Feb 25 07:36:39 PST 2019","","","","688","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/74/0.png","https://purvaten.github.io/doodles/D4/17/0.png","https://purvaten.github.io/doodles/D4/57/0.png","https://purvaten.github.io/doodles/D4/23/0.png","https://purvaten.github.io/doodles/D4/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","ball","pie","fish","politics","tree","witch"
"311HQEI8RSGVTOPSZICKM3HNZIAZ7O","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3NJM2BJS4W6AELGCTTRVZB3C0LUPC0","A2S5GPVIUV8RJI","Submitted","Fri Feb 22 07:27:23 PST 2019","Fri Feb 22 07:29:05 PST 2019","Mon Feb 25 07:29:05 PST 2019","","","","102","100% (39/39)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/74/0.png","https://purvaten.github.io/doodles/D4/17/0.png","https://purvaten.github.io/doodles/D4/57/0.png","https://purvaten.github.io/doodles/D4/23/0.png","https://purvaten.github.io/doodles/D4/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","ball","pie","fish","politics","tree","witch"
"311HQEI8RSGVTOPSZICKM3HNZIAZ7O","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3ZSANO2JCF7EUPGECCLQ2MTQKISSFT","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:32 PST 2019","Fri Feb 22 07:41:45 PST 2019","Mon Feb 25 07:41:45 PST 2019","","","","973","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/74/0.png","https://purvaten.github.io/doodles/D4/17/0.png","https://purvaten.github.io/doodles/D4/57/0.png","https://purvaten.github.io/doodles/D4/23/0.png","https://purvaten.github.io/doodles/D4/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","ball","pie","fish","politics","tree","witch"
"36MUZ9VAE62DZ2Z6U81T1LQ1XN5EDR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","31Q0U3WYDPF1LC2EHA8UITT0WUC17U","AURYD2FH3FUOQ","Submitted","Fri Feb 22 08:20:43 PST 2019","Fri Feb 22 08:32:00 PST 2019","Mon Feb 25 08:32:00 PST 2019","","","","677","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/65/0.png","https://purvaten.github.io/doodles/D4/43/0.png","https://purvaten.github.io/doodles/D4/29/0.png","https://purvaten.github.io/doodles/D4/85/1.png","https://purvaten.github.io/doodles/D4/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","law","sick","water","wall","airplane","witch"
"36MUZ9VAE62DZ2Z6U81T1LQ1XN5EDR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","33JKGHPFYCUNKMGQQ38HYI3TUKWNMJ","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:33 PST 2019","Fri Feb 22 07:41:00 PST 2019","Mon Feb 25 07:41:00 PST 2019","","","","987","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/65/0.png","https://purvaten.github.io/doodles/D4/43/0.png","https://purvaten.github.io/doodles/D4/29/0.png","https://purvaten.github.io/doodles/D4/85/1.png","https://purvaten.github.io/doodles/D4/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","law","sick","water","wall","airplane","witch"
"36MUZ9VAE62DZ2Z6U81T1LQ1XN5EDR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","392CY0QWG1RF2VGTNJVT7GQCMUHI43","AZOF6QSSWG98H","Submitted","Fri Feb 22 07:24:23 PST 2019","Fri Feb 22 08:12:15 PST 2019","Mon Feb 25 08:12:15 PST 2019","","","","2872","100% (31/31)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/65/0.png","https://purvaten.github.io/doodles/D4/43/0.png","https://purvaten.github.io/doodles/D4/29/0.png","https://purvaten.github.io/doodles/D4/85/1.png","https://purvaten.github.io/doodles/D4/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Great study. No technical issues. Thank you.","LAW","SICK","WATER","WALL","AIRPLANE","witch"
"36MUZ9VAE62DZ2Z6U81T1LQ1XN5EDR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3F0BG9B9MPNYBIDHTZF3WG4A3F57YI","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:37 PST 2019","Fri Feb 22 07:38:14 PST 2019","Mon Feb 25 07:38:14 PST 2019","","","","817","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/65/0.png","https://purvaten.github.io/doodles/D4/43/0.png","https://purvaten.github.io/doodles/D4/29/0.png","https://purvaten.github.io/doodles/D4/85/1.png","https://purvaten.github.io/doodles/D4/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","law","sick","water","wall","airplane","witch"
"36MUZ9VAE62DZ2Z6U81T1LQ1XN5EDR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:54 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:54 PST 2019","","","3RU7GD8VPOTQL258QFHVEG7UMOWPSA","A2AU47UQON6TL9","Submitted","Fri Feb 22 08:25:52 PST 2019","Fri Feb 22 08:35:51 PST 2019","Mon Feb 25 08:35:51 PST 2019","","","","599","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/65/0.png","https://purvaten.github.io/doodles/D4/43/0.png","https://purvaten.github.io/doodles/D4/29/0.png","https://purvaten.github.io/doodles/D4/85/1.png","https://purvaten.github.io/doodles/D4/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","law","sick","water","wall","airplane","witch"
"3R4QIDVOJPCIR8D6Q3CD738MXZ6EEK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3AMW0RGHOD2T5PD3IJ09FMXOZPOPNY","A2IVGLOBFOT67M","Submitted","Fri Feb 22 08:25:25 PST 2019","Fri Feb 22 09:18:54 PST 2019","Mon Feb 25 09:18:54 PST 2019","","","","3209","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/39/0.png","https://purvaten.github.io/doodles/D4/77/3.png","https://purvaten.github.io/doodles/D4/82/0.png","https://purvaten.github.io/doodles/D4/44/1.png","https://purvaten.github.io/doodles/D4/34/0.png","gambling,card games","sports","technology","holiday decorations","food,ingredients","poker","soccer","computer","tree","eat","Always","chip","Let us know your thoughts..","Poker","Soccer","Computer","Tree","Eat","witch"
"3R4QIDVOJPCIR8D6Q3CD738MXZ6EEK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3ATPCQ38J8AGUKBF02RN67604NBAYC","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:34 PST 2019","Fri Feb 22 07:36:14 PST 2019","Mon Feb 25 07:36:14 PST 2019","","","","700","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/39/0.png","https://purvaten.github.io/doodles/D4/77/3.png","https://purvaten.github.io/doodles/D4/82/0.png","https://purvaten.github.io/doodles/D4/44/1.png","https://purvaten.github.io/doodles/D4/34/0.png","gambling,card games","sports","technology","holiday decorations","food,ingredients","poker","soccer","computer","tree","eat","Always","chip","Let us know your thoughts..","poker","soccer","computer","tree","eat","witch"
"3R4QIDVOJPCIR8D6Q3CD738MXZ6EEK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3CPLWGV3MOZ8D2XW1U4CTWX9ULPN9K","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:22 PST 2019","Fri Feb 22 07:31:13 PST 2019","Mon Feb 25 07:31:13 PST 2019","","","","411","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/39/0.png","https://purvaten.github.io/doodles/D4/77/3.png","https://purvaten.github.io/doodles/D4/82/0.png","https://purvaten.github.io/doodles/D4/44/1.png","https://purvaten.github.io/doodles/D4/34/0.png","gambling,card games","sports","technology","holiday decorations","food,ingredients","poker","soccer","computer","tree","eat","Always","chip","Let us know your thoughts..","poker","soccer","computer","tree","eat","witch"
"3R4QIDVOJPCIR8D6Q3CD738MXZ6EEK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3JWH6J9I9SDR1VCTZEI8K2SZILSNBU","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:24:24 PST 2019","Fri Feb 22 07:24:52 PST 2019","Mon Feb 25 07:24:52 PST 2019","","","","28","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/39/0.png","https://purvaten.github.io/doodles/D4/77/3.png","https://purvaten.github.io/doodles/D4/82/0.png","https://purvaten.github.io/doodles/D4/44/1.png","https://purvaten.github.io/doodles/D4/34/0.png","gambling,card games","sports","technology","holiday decorations","food,ingredients","poker","soccer","computer","tree","eat","Always","chip","Let us know your thoughts..","poker","soccer","computer","tree","eat","witch"
"3R4QIDVOJPCIR8D6Q3CD738MXZ6EEK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3RANCT1ZVFH4WLW2WFUUYXKTQHLUBT","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:22 PST 2019","Fri Feb 22 07:37:43 PST 2019","Mon Feb 25 07:37:43 PST 2019","","","","741","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/39/0.png","https://purvaten.github.io/doodles/D4/77/3.png","https://purvaten.github.io/doodles/D4/82/0.png","https://purvaten.github.io/doodles/D4/44/1.png","https://purvaten.github.io/doodles/D4/34/0.png","gambling,card games","sports","technology","holiday decorations","food,ingredients","poker","soccer","computer","tree","eat","Always","chip","Let us know your thoughts..","poker","soccer","computer","tree","fat","witch"
"33NOQL7T9OZZT2UB9N4Q03DIA2GZ8B","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","336KAV9KYQSRPHGBNNY80PN2SZK2YY","A2S5GPVIUV8RJI","Submitted","Fri Feb 22 07:26:02 PST 2019","Fri Feb 22 07:28:11 PST 2019","Mon Feb 25 07:28:11 PST 2019","","","","129","100% (39/39)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/55/0.png","https://purvaten.github.io/doodles/D4/27/0.png","https://purvaten.github.io/doodles/D4/28/0.png","https://purvaten.github.io/doodles/D4/53/0.png","https://purvaten.github.io/doodles/D4/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","tlelevision","elf","music","dragon","nature","witch"
"33NOQL7T9OZZT2UB9N4Q03DIA2GZ8B","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","34Q075JO1XDN312UWBNL3EJDOGR01E","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:26:07 PST 2019","Fri Feb 22 07:42:18 PST 2019","Mon Feb 25 07:42:18 PST 2019","","","","971","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/55/0.png","https://purvaten.github.io/doodles/D4/27/0.png","https://purvaten.github.io/doodles/D4/28/0.png","https://purvaten.github.io/doodles/D4/53/0.png","https://purvaten.github.io/doodles/D4/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"33NOQL7T9OZZT2UB9N4Q03DIA2GZ8B","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3E7TUJ2EGCMZRQ6JC0Q9XRLFGHND9S","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:37 PST 2019","Fri Feb 22 07:38:03 PST 2019","Mon Feb 25 07:38:03 PST 2019","","","","806","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/55/0.png","https://purvaten.github.io/doodles/D4/27/0.png","https://purvaten.github.io/doodles/D4/28/0.png","https://purvaten.github.io/doodles/D4/53/0.png","https://purvaten.github.io/doodles/D4/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
