"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3RKHNXPHGWW22422CP2L9G7U3G0KUN","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3I7DHKZYGN0DONI30G8I9BJY5DD5FQ","A1AR5OZLXIF9","Approved","Tue Feb 19 20:48:05 PST 2019","Tue Feb 19 20:49:03 PST 2019","Fri Feb 22 20:49:03 PST 2019","2019-02-23 04:49:29 UTC","","","58","100% (5/5)","100% (5/5)","100% (5/5)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/69/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/79/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/14/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/77/2.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","microphone","butterly","son","tennis","christmas","witch"
"3RKHNXPHGWW22422CP2L9G7U3G0KUN","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3KRVW3HTZNLK0Z8VYZP3XCDZGYWMSF","A12Y5WS8HLO19Y","Approved","Tue Feb 19 20:43:17 PST 2019","Tue Feb 19 20:49:52 PST 2019","Fri Feb 22 20:49:52 PST 2019","2019-02-23 04:50:30 UTC","","","395","100% (3481/3481)","100% (11/11)","100% (11/11)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/69/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/79/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/14/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/77/2.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","Musician","Butterfly","Soar","running","Christian","witch"
"3RKHNXPHGWW22422CP2L9G7U3G0KUN","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3PPTZCWALQK8MQS1LKQSAEU7DEUZQL","A3KA3A3M7LPMPA","Approved","Tue Feb 19 20:56:28 PST 2019","Tue Feb 19 21:07:59 PST 2019","Fri Feb 22 21:07:59 PST 2019","2019-02-23 05:08:30 UTC","","","691","100% (2/2)","100% (2/2)","100% (2/2)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/69/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/79/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/14/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/77/2.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","ghosting","butterfly","sock","running","radiotvio","witch"
"3RKHNXPHGWW22422CP2L9G7U3G0KUN","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3RGU30DZTA8R1WP5B5GP5BMCKF8MJO","AWAW665TQQP2F","Approved","Wed Feb 20 00:16:05 PST 2019","Wed Feb 20 00:22:26 PST 2019","Sat Feb 23 00:22:26 PST 2019","2019-02-23 08:22:31 UTC","","","381","100% (34/34)","100% (5/5)","100% (4/4)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/69/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/79/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/14/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/77/2.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","Let us know your thoughts..","computer","butterfly","soar","tanning","christmas","witch"
"3RKHNXPHGWW22422CP2L9G7U3G0KUN","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3ZGVPD4G6THLE6KT2OKNFJ5UXLDTZD","A15SJZQBR8I3B3","Approved","Tue Feb 19 23:55:48 PST 2019","Wed Feb 20 00:55:36 PST 2019","Sat Feb 23 00:55:36 PST 2019","2019-02-23 08:56:28 UTC","","","3588","80% (4/5)","100% (2/2)","100% (1/1)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/69/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/79/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/14/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/77/2.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/44/0.png","rock music,concerts,singers","spring,animals","cartoon,toy,polar","sports","holiday decorations","rockstar","butterfly","bear","running","christmas","Always","chip","this was hard.","rockstar","outtake","star","running","audiotune","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","30LB5CDZNCAKYXN24MWDV83P0APZ0G","A3JHXEH79DJ83L","Approved","Tue Feb 19 20:18:15 PST 2019","Tue Feb 19 20:19:33 PST 2019","Fri Feb 22 20:19:33 PST 2019","2019-02-23 04:19:34 UTC","","","78","100% (14/14)","100% (13/13)","100% (11/11)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","wall","pike","fish","politician","lax","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","33PPO7FECVFS2RZMGUWMAKKIYMYDIS","A2TZAXWOB3JMNV","Approved","Tue Feb 19 20:25:09 PST 2019","Tue Feb 19 20:27:57 PST 2019","Fri Feb 22 20:27:57 PST 2019","2019-02-23 04:28:30 UTC","","","168","100% (60/60)","100% (1/1)","100% (1/1)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","hard - i have no idea..","ball","bike","wish","politico","tree","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","37TRT2X24QRVI5L8KGQGRVBI8GFJB7","A3B0ZMYKGS5CBH","Approved","Tue Feb 19 20:40:51 PST 2019","Tue Feb 19 20:43:35 PST 2019","Fri Feb 22 20:43:35 PST 2019","2019-02-23 04:44:28 UTC","","","164","100% (3/3)","100% (2/2)","100% (2/2)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","hall","pile","fish","winning","too","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","39PAAFCODM045MFJ1RVKUDSY9AVVT3","A3A00UKGHIRCPO","Approved","Tue Feb 19 21:22:57 PST 2019","Tue Feb 19 21:27:53 PST 2019","Fri Feb 22 21:27:53 PST 2019","2019-02-23 05:28:29 UTC","","","296","100% (13/13)","100% (3/3)","100% (1/1)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","I don't get it","hall","pin","fist","rolling","time","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3DEL4X4EL6LSQXJ8BCJ1QFHY4N9XYL","A2PYZDFLMB8RN6","Approved","Tue Feb 19 20:32:23 PST 2019","Tue Feb 19 20:33:36 PST 2019","Fri Feb 22 20:33:36 PST 2019","2019-02-23 04:34:28 UTC","","","73","100% (5/5)","100% (5/5)","100% (5/5)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","shark","kitchen","sea","donald trump","pyramid","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3HRMW88U16QKZQOJPX6JN67GL6UM09","A352EPC84T9K89","Approved","Tue Feb 19 22:37:51 PST 2019","Tue Feb 19 22:55:03 PST 2019","Fri Feb 22 22:55:03 PST 2019","2019-02-23 06:55:29 UTC","","","1032","100% (365/365)","100% (2/2)","100% (1/1)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..This was hard. the pictures above are misleading because they resemble letters the task most did not.","Mall","Ole","fish","popeyeoe","FLAN","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3I02618YA0660FXCFKCVTHPI60QPUS","A3774HPOUKYTX7","Approved","Tue Feb 19 20:35:05 PST 2019","Tue Feb 19 20:35:26 PST 2019","Fri Feb 22 20:35:26 PST 2019","2019-02-23 04:35:33 UTC","","","21","100% (13/13)","100% (10/10)","100% (10/10)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","hell","poke","fish","pacifico","swim","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3JNQLM5FT4M7PI9C489I6HL6IZ2L24","A37CO0N1KC1CDW","Approved","Tue Feb 19 20:20:34 PST 2019","Tue Feb 19 20:34:33 PST 2019","Fri Feb 22 20:34:33 PST 2019","2019-02-23 04:34:35 UTC","","","839","100% (194/194)","100% (21/21)","100% (21/21)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","fall","cake","sunny","entertain","cannons","witch"
"3AXFSPQOYQYI82ZUZF7AM16EE4LFJK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3KIBXJ1WD5UACJGZ66VEYUBUU3RKO2","A12Y5WS8HLO19Y","Approved","Tue Feb 19 20:13:25 PST 2019","Tue Feb 19 20:59:28 PST 2019","Fri Feb 22 20:59:28 PST 2019","2019-02-23 04:59:31 UTC","","","2763","100% (3481/3481)","100% (11/11)","100% (11/11)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/57/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/23/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/54/0.png","soccer,black,white","cookware","ocean","donald trump,fake news","nature,plant","ball","pie","fish","politics","tree","Always","chip","Let us know your thoughts..","mall","bike","Fish","Politics","tell","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","32ZKVD547FNKXRJJHVYTBOUTCJP3BB","ARWF605I7RWM7","Approved","Tue Feb 19 20:24:01 PST 2019","Tue Feb 19 20:24:28 PST 2019","Fri Feb 22 20:24:28 PST 2019","2019-02-23 04:24:34 UTC","","","27","100% (12/12)","100% (4/4)","100% (4/4)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","bad","sick","sushi","mall","airplane","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3AAJC4I4FGSR03OOQU6JDDILZJ0ZJS","A2A07J1P6YEW6Z","Approved","Tue Feb 19 20:38:15 PST 2019","Tue Feb 19 20:44:31 PST 2019","Fri Feb 22 20:44:31 PST 2019","2019-02-23 04:44:33 UTC","","","376","100% (54/54)","100% (5/5)","100% (4/4)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","lid","sick","dated","wall","airplane","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3BDCF01OGXUXQ32JXTGDFLMBXEYYLZ","A2B4GWF7MF7AOB","Approved","Tue Feb 19 20:28:01 PST 2019","Tue Feb 19 20:29:12 PST 2019","Fri Feb 22 20:29:12 PST 2019","2019-02-23 04:29:31 UTC","","","71","100% (1830/1832)","100% (6/6)","100% (6/6)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","hat","sick","fishing","state","airplane","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3DUZQ9U6SMO3QM24CRQUK8WC7R2VSZ","A37CO0N1KC1CDW","Approved","Tue Feb 19 20:19:27 PST 2019","Tue Feb 19 20:33:52 PST 2019","Fri Feb 22 20:33:52 PST 2019","2019-02-23 04:34:30 UTC","","","865","100% (194/194)","100% (21/21)","100% (21/21)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","cat","kick","cougar","drill","finance","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3HUTX6F6VUNFV3C9H0PAYYP0D4B2O6","A3135Y3RMFC3PK","Approved","Tue Feb 19 20:35:12 PST 2019","Tue Feb 19 20:42:49 PST 2019","Fri Feb 22 20:42:49 PST 2019","2019-02-23 04:43:29 UTC","","","457","100% (618/618)","100% (4/4)","100% (4/4)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","LAM","TICK","DATER","WALL","AIRPLANE","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3K5TEWLKGVBEW8Z87FWGG6QPYSYVI3","A2NI2HSU84PHJW","Approved","Tue Feb 19 20:11:39 PST 2019","Tue Feb 19 20:13:16 PST 2019","Fri Feb 22 20:13:16 PST 2019","2019-02-23 04:13:31 UTC","","","97","100% (10/10)","100% (3/3)","100% (3/3)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","law","sick","oily","wall","airplane","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3KAKFY4PGU2UKZXPN5QAXBY679DI33","A2KAZBONNVNV5O","Approved","Tue Feb 19 20:43:49 PST 2019","Tue Feb 19 20:49:06 PST 2019","Fri Feb 22 20:49:06 PST 2019","2019-02-23 04:49:29 UTC","","","317","100% (300/300)","100% (4/4)","100% (4/4)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","Let us know your thoughts..","lie","sick","beach","wall","airplane","witch"
"37S0QRNUFBGK96TO0X4DNJGEBPE88C","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Tue Feb 19 20:10:05 PST 2019","9","BatchId:3538277;OriginalHitTemplateId:928390876;","3600","259200","Fri Mar 01 20:10:05 PST 2019","","","3MH9DQ757WC0N24DC1M8Z8BQ595UGV","A1AR5OZLXIF9","Approved","Tue Feb 19 20:43:25 PST 2019","Tue Feb 19 20:44:49 PST 2019","Fri Feb 22 20:44:49 PST 2019","2019-02-23 04:45:29 UTC","","","84","100% (5/5)","100% (5/5)","100% (5/5)","https://computing.ece.vt.edu/~ayshrv/doodles/D1/65/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/43/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/29/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/85/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D1/31/0.png","police officer,lawyer,criminal","healthcare","fish,mermaid,sailor","united states","flying,sky,pilot","law","sick","water","wall","airplane","Always","chip","what is the point of this?","law","sick","fish","wall","airplane","witch"
